genes_80_19_48_81_77_58_7_49_83_94_87_77_0_13_40_31_13_32_83_3_2_81_9_36_54_20_17_89_56_48_41_48_11,3,0.019,0.6667,0.0,0.0
genes_81_20_47_81_77_60_8_49_83_94_88_78_0_13_40_31_14_33_82_2_69_19_9_36_54_20_20_89_57_48_41_47_12,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_77_58_7_49_83_94_87_78_0_13_40_31_15_31_83_3_68_81_8_34_54_20_17_89_56_48_42_48_11,3,0.019,0.6667,0.0,0.0
genes_80_20_46_81_77_60_7_48_82_95_88_78_0_13_42_31_13_32_82_3_69_81_10_36_54_20_20_89_57_47_42_47_12,3,0.019,0.6667,0.0,0.0
genes_80_19_47_81_77_59_4_50_83_95_86_78_0_13_42_31_13_32_83_3_2_81_8_36_54_20_20_89_55_50_42_49_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_78_60_7_50_84_94_86_77_0_13_42_31_13_32_83_3_69_81_8_34_54_20_21_89_56_50_42_49_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_80_77_60_6_49_82_94_88_78_0_13_42_32_15_31_82_2_67_81_8_34_54_20_20_89_55_48_42_47_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_77_58_4_49_83_95_86_78_0_13_40_31_15_31_83_3_68_81_8_34_54_20_19_89_55_48_42_48_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_77_59_4_48_83_95_87_77_0_12_42_31_13_32_82_2_67_81_8_36_53_20_20_89_57_50_42_48_11,3,0.019,0.6667,0.0,0.0
genes_81_19_47_81_77_59_4_48_83_95_88_78_0_13_42_32_13_32_81_3_2_82_10_36_54_20_20_90_55_50_42_49_11,3,0.019,0.6667,0.0,0.0
genes_80_19_49_81_77_60_6_49_83_94_87_78_0_-1_42_33_14_31_82_3_69_81_9_34_53_20_20_89_55_48_42_48_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_77_59_7_48_83_95_87_78_0_13_42_31_13_32_83_3_2_81_11_36_54_20_16_90_55_50_42_48_11,3,0.019,0.6667,0.0,0.0
genes_80_19_49_81_77_60_7_50_84_94_88_78_0_13_42_32_13_32_83_3_68_81_8_34_54_20_21_89_56_50_42_49_11,3,0.019,0.6667,0.0,0.0
genes_82_19_48_81_77_58_4_48_82_95_86_78_0_12_42_31_15_32_83_2_68_80_10_34_53_19_19_89_55_48_42_48_11,3,0.019,0.6667,0.0,0.0
genes_80_19_48_81_77_60_7_49_82_94_87_78_0_13_42_31_15_31_83_3_67_81_8_34_54_20_17_89_56_48_42_47_11,3,0.019,0.6667,0.0,0.0
