genes_81_20_47_81_77_60_8_49_83_94_88_78_0_13_40_31_14_33_82_2_69_19_9_36_54_20_20_89_57_48_41_47_12,3,0.022,0.6667,0.0,0.0
genes_80_19_48_81_78_60_7_50_84_94_86_77_0_13_42_31_13_32_83_3_69_81_8_34_54_20_21_89_56_50_42_49_11,3,0.022,0.6667,0.0,0.0
genes_80_19_48_81_77_58_4_49_83_95_86_78_0_13_40_31_15_31_83_3_68_81_8_34_54_20_19_89_55_48_42_48_11,3,0.022,0.6667,0.0,0.0
genes_80_19_48_81_77_59_4_48_83_95_87_77_0_12_42_31_13_32_82_2_67_81_8_36_53_20_20_89_57_50_42_48_11,3,0.022,0.6667,0.0,0.0
genes_81_20_47_81_77_60_8_49_83_94_87_78_0_13_42_30_15_31_83_3_67_81_9_36_54_20_17_89_56_48_41_47_12,3,0.022,0.6667,0.0,0.0
genes_80_19_48_80_77_58_4_49_83_95_86_78_0_13_42_31_14_31_83_3_69_81_9_34_53_20_19_89_55_48_42_48_12,3,0.022,0.6667,0.0,0.0
genes_80_19_47_81_77_58_7_49_83_94_87_77_0_-1_40_32_15_30_83_3_2_81_9_36_54_20_20_89_56_50_42_49_11,3,0.022,0.6667,0.0,0.0
genes_80_19_48_81_77_60_4_49_82_95_88_77_0_13_42_32_13_31_82_2_66_81_8_34_54_20_20_89_55_48_42_47_11,3,0.022,0.6667,0.0,0.0
genes_80_19_48_81_77_59_7_50_83_95_86_79_0_13_40_31_13_31_83_3_2_81_8_36_54_20_20_89_56_48_42_48_11,3,0.022,0.6667,0.0,0.0
genes_80_19_48_80_77_58_7_49_83_94_88_78_0_13_40_32_13_31_82_2_67_81_8_34_54_20_20_89_55_48_42_48_11,3,0.022,0.6667,0.0,0.0
genes_81_20_48_81_77_61_7_48_82_95_88_78_0_13_42_31_15_31_82_3_68_81_8_36_54_20_20_89_57_48_42_49_12,3,0.022,0.6667,0.0,0.0
genes_80_19_47_81_77_60_8_49_83_94_87_78_0_13_42_31_15_31_83_3_2_81_9_36_54_20_17_89_56_48_41_48_11,3,0.022,0.6667,0.0,0.0
genes_80_19_49_81_77_60_7_49_82_94_88_78_0_12_42_31_14_32_83_3_68_81_8_34_54_20_17_89_56_50_42_48_11,3,0.022,0.6667,0.0,0.0
genes_80_19_47_81_77_59_4_49_83_95_86_78_0_13_42_30_13_32_83_3_67_81_9_36_54_20_17_89_56_50_42_49_12,3,0.022,0.6667,0.0,0.0
genes_81_19_47_81_77_59_4_48_83_95_88_78_0_13_42_32_13_32_81_3_2_82_10_36_54_20_20_90_55_50_42_49_11,3,0.0073,0.2222,0.0,0.0
genes_80_19_48_81_77_58_7_49_83_94_87_77_0_13_40_31_13_32_83_3_2_81_9_36_54_20_17_89_56_48_41_48_11,3,0.0037,0.1111,0.0,0.0
genes_80_19_48_81_77_58_7_49_83_94_87_78_0_13_40_31_15_31_83_3_68_81_8_34_54_20_17_89_56_48_42_48_11,3,0.0037,0.1111,0.0,0.0
genes_80_19_48_80_77_60_6_49_82_94_88_78_0_13_42_32_15_31_82_2_67_81_8_34_54_20_20_89_55_48_42_47_11,3,0.0037,0.1111,0.0,0.0
genes_80_19_48_81_78_60_7_49_83_94_87_77_0_14_41_32_15_32_83_3_2_81_8_36_54_20_16_89_56_50_42_47_11,3,0.0037,0.1111,0.0,0.0
genes_80_19_48_81_77_59_4_49_83_94_87_78_0_13_40_31_13_32_83_3_2_81_9_36_54_20_17_89_55_48_42_48_11,3,0.0037,0.1111,0.0,0.0
genes_81_19_48_81_78_60_7_50_83_95_87_78_0_13_42_31_13_31_83_3_2_81_8_36_54_20_20_89_56_51_42_49_11,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_77_60_7_49_83_94_88_78_0_13_42_31_15_31_83_3_69_81_8_34_53_20_17_89_56_50_42_48_11,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_77_59_7_48_83_95_87_77_0_14_42_32_13_33_81_3_2_81_10_36_54_20_17_90_55_50_41_48_11,0,0.0,0.0,0.0,0.0
genes_80_20_46_81_77_60_7_48_82_95_88_78_0_13_42_31_13_32_82_3_69_81_11_36_54_20_17_89_57_47_42_47_12,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_77_58_7_49_83_94_88_77_0_13_40_31_14_33_83_2_2_81_9_36_54_20_17_89_57_48_41_47_11,0,0.0,0.0,0.0,0.0
genes_80_20_47_81_77_60_3_48_83_94_88_77_0_12_42_31_13_33_82_2_67_81_8_36_53_20_20_89_58_48_41_47_11,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_77_59_4_48_83_94_87_78_0_12_42_32_15_32_83_3_2_82_8_36_54_20_20_89_56_50_42_48_11,0,0.0,0.0,0.0,0.0
genes_81_19_47_81_78_60_4_48_83_95_87_78_0_13_42_31_13_31_83_3_2_81_8_36_54_20_20_89_56_48_42_50_11,0,0.0,0.0,0.0,0.0
genes_81_20_47_81_77_60_4_48_83_93_88_78_0_13_42_30_14_32_81_3_2_81_9_36_54_20_20_90_57_50_41_49_11,0,0.0,0.0,0.0,0.0
genes_80_20_48_81_77_60_7_50_83_94_88_77_0_13_42_30_15_32_82_3_2_81_9_36_54_20_20_89_55_50_42_47_11,0,0.0,0.0,0.0,0.0
genes_80_21_49_81_77_60_7_48_82_94_88_78_0_13_42_31_13_32_83_3_68_81_10_36_54_19_21_90_56_50_42_48_11,0,0.0,0.0,0.0,0.0
genes_81_19_47_81_77_59_4_48_83_95_88_77_0_13_40_31_13_33_82_2_67_19_9_36_53_20_20_89_57_50_42_48_11,0,0.0,0.0,0.0,0.0
genes_80_19_47_81_77_59_4_50_83_95_86_78_0_13_40_31_13_32_83_2_2_81_9_36_54_20_20_89_57_50_42_49_11,0,0.0,0.0,0.0,0.0
genes_80_20_47_81_77_60_7_50_83_94_88_78_0_13_42_30_14_32_82_3_69_81_8_36_54_20_20_90_57_48_42_47_11,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_78_58_7_50_83_95_86_79_0_13_42_31_14_31_83_4_69_81_9_34_54_20_21_89_56_50_42_48_11,0,0.0,0.0,0.0,0.0
genes_80_19_48_81_77_59_4_50_83_94_87_78_0_13_42_30_14_32_82_2_67_81_9_36_53_20_20_89_57_50_41_47_12,0,0.0,0.0,0.0,0.0
